0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-81.90423583984375,94.72069549560547,-16.211036682128906,40.5373420715332,-12.241579055786133,28.193031311035156,-20.108301162719727,18.112102508544922,-14.630497932434082,14.17990779876709,-7.273159503936768,13.656332969665527,-8.495123863220215,0.548280656337738,0.541689395904541,0.4973257780075073,0.4440976083278656,0.4706740379333496,0.42535683512687683,0.36109286546707153,0.34608566761016846,0.3479235768318176,0.3389791250228882,0.3611406683921814,0.4034985899925232,19.162935747296068,13.950485382124445,16.571073892976127,17.350947242830493,17.13024911942711,16.029535041819223,42.39671127092909,0.008315306802451546,0.017458059863984365,0.02466490445406409,0.07195949401167683,0.003933868877654139,-0.012073955565981967,0.11600965837683681,2397.144331633838,2346.275923200654,5283.620203288138
-88.14142608642578,77.38236236572266,-19.07230567932129,51.598655700683594,-11.759400367736816,22.234468460083008,-4.72712516784668,20.125822067260742,-8.321403503417969,14.612495422363281,-3.8051764965057373,8.590629577636719,-11.454931259155273,0.5218080878257751,0.5469656586647034,0.5545405745506287,0.5380688309669495,0.4349466860294342,0.3924269378185272,0.3945727050304413,0.45045188069343567,0.4881458580493927,0.435692697763443,0.39869314432144165,0.45263931155204773,23.65286875070026,12.879707436594407,17.909426640970953,17.94433332603579,17.183714894070686,16.982954253400376,38.77839401663973,0.023626066543052278,0.07077285482558247,-0.0012039503259826088,0.020827244873585574,-0.017511514606080376,0.023435240993182605,0.11039989970030936,2432.633895056764,2247.3131091664304,4919.146176225348
-76.79856872558594,98.390625,-5.047990322113037,49.339622497558594,-10.298393249511719,33.284610748291016,-9.973699569702148,17.609251022338867,-12.237133026123047,18.65895652770996,-10.978350639343262,11.509187698364258,-10.487104415893555,0.5545915365219116,0.5346603393554688,0.5223500728607178,0.4879324436187744,0.4421309232711792,0.45200875401496887,0.47865283489227295,0.4643418788909912,0.47466564178466797,0.5319623351097107,0.42918384075164795,0.40108850598335266,21.956353917868437,13.224535340568558,15.366799419713573,14.917309585091383,16.35685458754671,15.894984453662271,41.470642914574704,0.022436077965914063,0.022041954119345012,-0.021361887904441827,0.04726235716757107,-0.00621528423010701,-0.004064662844066525,0.08037456798627224,2145.045444983045,2358.7536603738904,4956.067376015081
-113.53240966796875,68.48836517333984,-15.747566223144531,56.377017974853516,-8.18187141418457,27.015605926513672,-12.375524520874023,20.66109848022461,-12.668299674987793,15.433943748474121,-10.997762680053711,14.044761657714844,-12.502289772033691,0.473385751247406,0.4924338459968567,0.5351677536964417,0.5817540884017944,0.6135001182556152,0.5652256608009338,0.4417194128036499,0.3593413233757019,0.33217135071754456,0.34396588802337646,0.37876200675964355,0.4227829873561859,20.666278179878944,14.198004083607135,17.400730878919102,16.174013155404896,16.71322337394398,16.665545844672423,42.264907419422855,0.0007788321290444565,0.008969439252663991,-0.00845933968182576,-0.005853051270739658,-0.0023255519978736777,-0.00017716722024136938,0.14572457463263727,2677.2014312905194,2337.2949947868146,5366.388973227233
-64.75483703613281,88.22647094726562,-10.355254173278809,41.7951545715332,-2.5577855110168457,22.90805435180664,-6.495010852813721,16.630516052246094,-5.802398204803467,13.089849472045898,-6.913375377655029,3.01932430267334,-9.770441055297852,0.4262765049934387,0.4264918565750122,0.4601189196109772,0.4284355342388153,0.3727472424507141,0.36050915718078613,0.36707204580307007,0.44283527135849,0.4974208474159241,0.4917900860309601,0.48385730385780334,0.42726078629493713,16.873412904117217,13.242514325451175,17.14837515120273,16.838211181577684,17.35290599617593,16.46824140999892,34.36861606637272,0.009412289887329275,-0.011397636761329523,-0.005738684347177812,-0.004199285356923369,0.007250291132425334,-0.008241228409592627,0.10013617495649652,2470.3099575217398,2410.202245371045,5255.716969076276
-122.2618179321289,50.571388244628906,-27.801025390625,66.5802993774414,-6.6053147315979,32.0711555480957,-8.241497993469238,22.450729370117188,-6.943716526031494,21.06760597229004,-6.176520824432373,13.646000862121582,-3.0987210273742676,0.39441344141960144,0.3447648286819458,0.3700406551361084,0.42117443680763245,0.44165652990341187,0.5111086368560791,0.5308725833892822,0.5859917402267456,0.6578713655471802,0.6405653953552246,0.5343100428581238,0.4502248764038086,26.50334251693124,16.33328877004346,20.828342871886527,19.37899497065726,19.36311529707451,18.597339279738225,42.37242159944304,-0.04264128367125144,-0.019189930239817597,-0.021417576092175303,0.14018259506545847,-0.039954236920600496,-0.016065315225493662,0.1080872667730085,2678.1366851461185,2262.4928742758884,5267.091429814385
-27.656530380249023,94.365478515625,-20.57814598083496,49.886653900146484,-14.699278831481934,23.853004455566406,-17.63330841064453,24.027565002441406,-15.877459526062012,16.434722900390625,-10.63262939453125,13.892765045166016,-10.46279525756836,0.36045557260513306,0.3625335991382599,0.37593090534210205,0.4395739734172821,0.4244686961174011,0.49810054898262024,0.6433131694793701,0.5429437160491943,0.4752788245677948,0.3835044801235199,0.33012548089027405,0.3247212767601013,20.015698287826226,14.266668592411602,16.89893140324604,16.884005254546615,16.807398028266697,16.278620188536575,43.8687976383996,0.011863132598170614,-0.00459456555345393,0.03233707713630192,-0.042473991746507955,0.00521491542019254,0.016022757812542174,0.11971916086620263,2405.830496426096,2268.6671782842477,4987.576131090487
-100.6465072631836,110.21670532226562,1.0290091037750244,38.75421905517578,-14.497625350952148,20.64064598083496,-18.037574768066406,12.566879272460938,-14.129199028015137,15.09619426727295,-9.24337100982666,11.397926330566406,-9.508859634399414,0.4745536148548126,0.4732404053211212,0.405753493309021,0.33570539951324463,0.3734019100666046,0.4844253659248352,0.41483527421951294,0.38240960240364075,0.440544068813324,0.44274774193763733,0.5497995615005493,0.49693846702575684,20.423838578229986,14.79795616620552,18.054925768548184,16.797956317000367,16.910110520102766,16.25748929000831,40.95199336962989,-0.02390436336581036,0.02488207743339682,-0.0737026305062508,-0.04734541729095488,0.03238147116358106,0.0023042778506133,0.07539659162316319,2025.6497618309727,2272.7370374315083,4603.509054161833
-44.72337341308594,101.19369506835938,-26.26249885559082,52.9281120300293,-11.71543025970459,26.944753646850586,-13.282814979553223,20.712087631225586,-17.486722946166992,11.862878799438477,-10.666727066040039,8.381840705871582,-15.4269380569458,0.3219894468784332,0.2765483856201172,0.38003966212272644,0.3329099416732788,0.34480491280555725,0.4864823520183563,0.42817530035972595,0.6186100244522095,0.42234256863594055,0.40512654185295105,0.29098913073539734,0.26455506682395935,22.10584353053809,14.29633548660146,17.358948215144274,18.382568858367783,17.20375697666438,16.671248592728894,42.45747764496613,0.035328899997660236,0.04974886091957025,-0.0023661932122178175,-0.004647037388911613,-0.005535732662363057,-0.0138129255325985,0.10665716538573086,2240.2899872227676,2193.9809559450014,4728.4366050065255
-63.14747619628906,86.30364990234375,-37.956748962402344,39.56943893432617,-16.530736923217773,21.0980281829834,-12.261161804199219,13.075491905212402,-12.38037109375,16.627065658569336,-3.994917869567871,8.840081214904785,-6.322553634643555,0.316243976354599,0.337712824344635,0.389713853597641,0.39917799830436707,0.42049092054367065,0.5006445050239563,0.5498884916305542,0.5234138369560242,0.5170071125030518,0.4962525963783264,0.38923871517181396,0.33063599467277527,15.12364973559632,14.285161127441917,16.958359565355767,16.888230746900604,17.984636624109516,17.832893568906776,37.94072628181473,-0.003737460350344758,-0.00264422086837731,-0.013004638793412538,-0.010898739076454,-0.006066385060569305,0.0010090522826069971,0.13885955928557617,2517.7936351466747,2163.294065311931,4926.498774198811
-44.338443756103516,93.38642883300781,-22.30942726135254,48.852542877197266,-13.90401554107666,34.41306686401367,-6.325920104980469,25.873788833618164,-12.339953422546387,20.430221557617188,-5.762978553771973,11.86552619934082,-11.554360389709473,0.38059791922569275,0.34507840871810913,0.3768441379070282,0.44895264506340027,0.5296095609664917,0.5727357864379883,0.580429196357727,0.6236076951026917,0.6710848212242126,0.6169396042823792,0.5043883919715881,0.43780583143234253,20.412905897534294,13.911130201203402,17.098279264802084,16.97203136138671,17.004232227847563,16.514368915752232,43.343947921005196,0.041686811366757,0.028352825570405374,-0.056839721138342104,0.07926353961603862,0.0008048092928155819,-0.021840674904400545,0.10742489607501933,2305.154160219727,2226.9679384963615,4814.935798379495
-102.8993911743164,30.651878356933594,20.850290298461914,45.66796112060547,9.681036949157715,8.775829315185547,1.5652859210968018,12.3881254196167,0.5594133138656616,5.136999607086182,-2.724470615386963,8.163297653198242,-1.3305275440216064,0.4922805428504944,0.4527147710323334,0.4845970571041107,0.481368750333786,0.4762556552886963,0.49783334136009216,0.48485568165779114,0.5161237120628357,0.47279250621795654,0.4285966455936432,0.4371519982814789,0.4827689528465271,18.762210557314877,16.27787813084713,17.521508200539085,16.243108429092107,17.720536362249124,17.37118204943769,18.502481805749234,0.006295040397981592,0.015516423238276187,0.003410850298399703,-0.008851690543958124,0.002076341798004482,-0.008682232065658881,0.17268506904625383,3460.24289862119,2917.5568063224846,7021.890286786841
-109.31012725830078,76.75422668457031,2.7861831188201904,19.18744659423828,0.5631858706474304,8.245012283325195,-8.030610084533691,6.012481689453125,-4.275914192199707,3.656071424484253,-1.5355547666549683,2.6638360023498535,2.2838656902313232,0.5399264693260193,0.541446328163147,0.5649954080581665,0.40905654430389404,0.31403663754463196,0.2995027005672455,0.32181060314178467,0.32818853855133057,0.3323547840118408,0.4075637459754944,0.49293529987335205,0.5841905474662781,22.09694357186283,14.080127688058166,17.89737719095389,16.650481502809622,17.855104310550875,16.953705716280172,16.94994196397564,0.06349348641358202,-0.028069279013404155,0.09772196209965092,-0.02542630334719103,-0.022301756081806883,-0.029419645179351514,0.10254357665639445,2639.343177690068,2632.7060086732495,5633.429340662317
-83.25370025634766,67.73526763916016,1.2410202026367188,29.65397834777832,12.586731910705566,5.616964340209961,6.208772659301758,8.087187767028809,-4.76695442199707,7.666656017303467,-1.1727864742279053,4.248983860015869,1.9444283246994019,0.6322662234306335,0.35751375555992126,0.2637610137462616,0.23196232318878174,0.24062439799308777,0.24408847093582153,0.3122391998767853,0.4242776930332184,0.42480072379112244,0.41410499811172485,0.4256558418273926,0.523021936416626,18.518773471280216,18.148700195521545,18.797772613946172,17.601043799529076,17.612937787856644,18.317010322980696,16.65851150837869,0.022950559021391554,0.04768476307113033,-0.06496453769677898,0.08216884268385807,-0.0015943777854256827,0.03962845308670151,0.11452140129543696,2774.064292349821,2700.4561048453725,5745.168508011891
-72.31159210205078,57.151180267333984,5.8386006355285645,25.909645080566406,6.7069878578186035,11.402706146240234,5.063277244567871,10.026864051818848,0.9482092261314392,8.561544418334961,-1.6964635848999023,6.059216499328613,0.2139892280101776,0.3631032705307007,0.3807480037212372,0.3600774109363556,0.451072096824646,0.5139423608779907,0.37649205327033997,0.3941788077354431,0.46384984254837036,0.581997275352478,0.5024580359458923,0.4579659700393677,0.427213191986084,20.56701303089905,15.689599505223796,17.20062999263454,16.41710414918426,15.992151133646084,16.188693582407517,17.5382068243693,-0.0685119906811488,-0.05279201294724834,-0.004510920922007881,0.14661943673694486,-0.029139805954168835,-0.03286575524183418,0.11533292717889908,3127.2664007991543,2853.6647964825183,6389.138429974198
-23.859094619750977,43.71672058105469,30.558303833007812,26.47368049621582,4.338361740112305,21.920883178710938,2.5954418182373047,7.0018792152404785,-1.4912325143814087,4.57959508895874,0.4185364246368408,2.4708800315856934,-4.0689167976379395,0.6900166273117065,0.6027597784996033,0.49231281876564026,0.49258628487586975,0.4957694113254547,0.5284978151321411,0.537736177444458,0.5296404361724854,0.47370555996894836,0.4964132308959961,0.5522133111953735,0.5791454911231995,20.214625253293704,11.71361331334253,13.599106201812262,13.964998385990244,14.029905334225464,14.596195779689676,16.742830302328773,0.001026926163287813,0.008041736676016138,0.0012824673807763883,0.018105961414081214,-0.0109545324170807,0.012198224642846306,0.172685781008314,3725.230349312218,3205.3230898123174,7642.421897658062
-25.108787536621094,60.825592041015625,-4.187173366546631,14.848389625549316,6.795022964477539,6.098333835601807,15.451295852661133,3.7847349643707275,5.65980863571167,10.247506141662598,0.8633309602737427,4.183889389038086,0.9262049198150635,0.43892425298690796,0.41009587049484253,0.4578365087509155,0.4018745422363281,0.49904176592826843,0.47774121165275574,0.3737167716026306,0.4664868712425232,0.5463935732841492,0.6818476915359497,0.5474818348884583,0.45670780539512634,20.032480433947363,15.195173389378272,18.107952213454276,16.81296299262171,16.796856811997117,17.739892574368795,16.012033791884168,0.009520108748347097,0.025437810837741746,-0.02394474214865576,-0.03556348062365474,-0.0034652742759488813,0.008428519620522646,0.13644361938854488,3084.823804546642,2970.61795564429,6779.025674825852
-148.12135314941406,90.5676498413086,-0.2753233313560486,28.85523796081543,19.306163787841797,15.245031356811523,4.281466007232666,15.5199556350708,1.2726043462753296,11.129076957702637,8.849079132080078,6.316172122955322,1.6312520503997803,0.5252237915992737,0.5453065633773804,0.4868883788585663,0.4984973073005676,0.508746862411499,0.4416782557964325,0.47426360845565796,0.4262896478176117,0.47757861018180847,0.42958128452301025,0.4141101539134979,0.4757993221282959,18.269666901827318,14.68519685449513,16.749123073994262,16.785637143973073,16.558084574248838,15.454104490942505,16.4817791990309,-0.002662892934629987,-0.0014564737794679785,0.00021135636800207074,0.0007282692303718862,0.001298801231336219,0.0009806996489362494,0.07872191436531008,2145.890945678912,2441.669949507938,4529.893202670785
